"","weight"
"1",0.598495280488426
"2",1.77890865421761
"3",0.605722708744521
"4",0.749731018742828
"5",2.03985685766682
"6",0.664235651039838
"7",1.75581889725398
"8",1.91741388351773
"9",1.17109726352829
"10",2.17113426576977
"11",1.16474246087949
"12",2.1276148147902
"13",1.27011810461582
"14",2.39012321851367
"15",1.64003048721677
"16",1.57762479706503
"17",1.21852369707464
"18",1.60118705936641
"19",1.079074140088
"20",1.34078335306227
"21",0.825690523672345
"22",0.97082439237781
"23",2.26824275585733
"24",1.08450754727939
"25",0.246902814801074
"26",2.38034115202149
"27",2.82085224714217
"28",1.02804863700166
"29",2.41418640524579
"30",0.318532259057126
"31",0.376129659157399
"32",1.78213355299928
"33",2.0221711103564
"34",2.24440642528176
"35",2.09389015905595
"36",0.578705451887171
"37",1.92990258741434
"38",1.74495959832708
"39",1.72186871736331
"40",0.912688336936727
"41",1.04995285615021
"42",0.45884202108472
"43",0.4332311162171
"44",1.05933941673519
"45",0.442149295549186
"46",1.24754815639211
"47",1.95724295915059
