"","weight"
"1",0.775410213837423
"2",2.84916373720083
"3",2.1478511586805
"4",2.04817445564612
"5",0.427724911755377
"6",0.269890718719701
"7",0.772880327319584
"8",0.56973327101718
"9",1.24585071346267
"10",1.26194294637642
"11",1.72497484045107
"12",1.00182283868753
"13",2.99337702260234
"14",0.872419853227398
"15",1.12822870020138
"16",2.87849544040454
"17",1.2443315477006
"18",0.822146580802315
"19",1.01459154338794
"20",0.731603717906792
"21",0.769772044280605
"22",1.69853142452162
"23",0.818487018861735
"24",0.900122768845649
"25",1.09631610384556
"26",0.913719869137381
"27",1.50695852677884
"28",1.85628553862819
"29",1.32712569063054
"30",1.71580517546512
"31",1.5645587235627
"32",1.80718704072343
"33",1.24110474954803
"34",1.85053613844433
"35",1.18104360588372
"36",1.07826898307423
"37",1.39064589276408
"38",1.09353052078007
"39",0.860729923274172
"40",1.21476293980582
"41",1.27662241913249
"42",0.818882898513626
"43",0.352166153738869
"44",1.20124543804959
"45",1.01647626633097
"46",2.39198432257225
"47",0.331947284582995
"48",1.49129507439364
"49",1.2454352654806
"50",1.44587309295167
"51",0.964896367766649
"52",1.29065874649079
"53",2.64405465126014
"54",2.18352101015074
"55",1.07681242566783
"56",1.30703825502547
"57",2.47595961199887
"58",2.43647778544802
"59",2.26901057730155
"60",0.396561470310181
"61",0.449862200998813
"62",2.48104997937933
"63",0.746223157072997
"64",1.88552804252447
"65",0.953986268431439
"66",1.72188849787221
"67",0.981747930446678
