"","V1","V2"
"1",2,3
"2",2,5
"3",3,5
"4",2,6
"5",3,7
"6",3,8
"7",5,8
"8",1,9
"9",6,9
"10",5,10
"11",1,12
"12",4,13
"13",10,13
"14",11,13
"15",5,15
"16",6,15
"17",10,15
"18",6,16
"19",7,16
"20",8,16
"21",5,17
"22",8,17
"23",10,17
"24",15,17
"25",9,18
"26",15,18
"27",12,19
"28",1,20
"29",11,20
"30",18,20
"31",19,20
"32",4,21
"33",14,21
"34",14,22
"35",14,23
"36",20,23
"37",13,24
"38",21,24
"39",22,26
"40",23,26
"41",20,27
"42",23,27
"43",24,27
"44",19,28
"45",24,29
"46",25,29
"47",10,30
"48",29,30
"49",27,31
"50",27,32
"51",30,33
"52",31,34
"53",27,35
"54",34,35
"55",35,36
"56",33,37
"57",34,37
"58",33,38
"59",32,39
