"","V1","V2"
"1",3,4
"2",2,5
"3",3,5
"4",1,6
"5",3,7
"6",4,7
"7",1,8
"8",5,8
"9",6,8
"10",6,9
"11",9,10
"12",8,11
"13",10,11
"14",5,12
"15",7,12
"16",7,13
"17",10,14
"18",11,15
"19",11,16
"20",12,16
"21",15,16
"22",13,17
"23",16,20
"24",12,21
"25",13,21
"26",17,22
"27",14,23
"28",15,23
"29",19,24
"30",18,25
"31",19,25
"32",17,26
"33",21,26
"34",23,27
"35",20,28
"36",27,28
"37",20,30
"38",21,30
"39",26,30
"40",28,30
"41",25,31
"42",29,31
"43",25,32
"44",28,32
"45",31,32
"46",24,33
"47",32,33
"48",33,34
