"","V1","V2"
"1",1,3
"2",1,4
"3",2,6
"4",2,10
"5",4,10
"6",4,16
"7",5,9
"8",5,11
"9",6,8
"10",7,13
"11",8,11
"12",8,13
"13",9,12
"14",9,14
"15",10,15
"16",10,18
"17",11,14
"18",11,15
"19",13,14
"20",13,20
"21",14,17
"22",15,21
"23",15,25
"24",16,18
"25",16,22
"26",17,23
"27",18,22
"28",18,24
"29",19,22
"30",20,21
"31",20,23
"32",20,27
"33",21,28
"34",22,24
"35",23,36
"36",24,26
"37",25,31
"38",26,30
"39",26,31
"40",26,32
"41",27,33
"42",27,34
"43",28,34
"44",28,35
"45",29,34
"46",30,35
"47",33,36
