"","V1","V2"
"1",1,12
"2",1,14
"3",2,3
"4",2,5
"5",2,14
"6",3,4
"7",3,10
"8",4,7
"9",4,17
"10",5,9
"11",5,10
"12",6,10
"13",6,11
"14",7,11
"15",8,12
"16",9,13
"17",9,20
"18",10,16
"19",11,16
"20",12,18
"21",12,23
"22",13,14
"23",13,19
"24",14,24
"25",14,25
"26",14,32
"27",15,16
"28",15,20
"29",15,26
"30",16,21
"31",16,22
"32",17,22
"33",18,24
"34",19,20
"35",19,28
"36",20,21
"37",20,29
"38",20,30
"39",21,25
"40",21,30
"41",22,30
"42",24,27
"43",25,32
"44",26,29
"45",27,31
"46",28,29
"47",29,30
"48",31,32
