"","V1","V2"
"1",1,2
"2",2,4
"3",2,5
"4",3,6
"5",2,7
"6",3,7
"7",6,7
"8",6,8
"9",7,8
"10",7,11
"11",8,14
"12",9,14
"13",11,15
"14",9,16
"15",10,16
"16",11,17
"17",15,17
"18",11,18
"19",16,18
"20",12,19
"21",13,19
"22",14,20
"23",19,21
"24",19,22
"25",20,22
"26",22,23
"27",19,24
"28",21,24
"29",22,24
"30",14,25
"31",18,26
"32",11,27
"33",26,27
"34",20,28
"35",25,28
"36",25,29
"37",26,29
"38",26,30
"39",27,30
"40",15,31
"41",26,31
"42",27,31
"43",29,32
"44",24,33
"45",23,34
"46",24,34
"47",31,35
"48",32,35
