"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",3,8
"5",3,9
"6",4,10
"7",5,10
"8",6,11
"9",5,12
"10",7,12
"11",3,13
"12",6,13
"13",11,13
"14",11,15
"15",13,15
"16",13,20
"17",14,21
"18",16,21
"19",17,21
"20",21,22
"21",15,23
"22",18,23
"23",17,24
"24",20,24
"25",18,25
"26",19,25
"27",12,26
"28",20,26
"29",24,26
"30",20,27
"31",25,27
"32",21,28
"33",27,29
"34",20,30
"35",29,30
"36",29,31
"37",29,32
"38",30,32
"39",24,33
"40",29,33
"41",30,33
"42",31,35
"43",34,36
"44",33,37
"45",35,37
"46",34,38
"47",38,40
"48",39,40
"49",36,41
"50",40,41
"51",26,42
"52",41,42
