"","x"
"1",0.149
"2",0.142
"3",0.005
"4",0
"5",0
"6",0
"7",0
"8",-0.045
"9",0.05
"10",0.334
"11",-0.001
"12",-0.044
"13",0
"14",0
"15",0
"16",0.129
"17",0.196
