"","V1","V2"
"1",2,3
"2",1,4
"3",3,7
"4",3,8
"5",4,9
"6",5,10
"7",4,11
"8",6,11
"9",3,13
"10",5,13
"11",10,13
"12",12,15
"13",14,15
"14",10,16
"15",13,16
"16",14,17
"17",17,18
"18",15,19
"19",13,23
"20",18,24
"21",15,25
"22",18,25
"23",20,25
"24",19,26
"25",25,26
"26",16,27
"27",21,27
"28",20,28
"29",23,28
"30",21,29
"31",22,29
"32",11,30
"33",23,30
"34",28,30
"35",23,31
"36",29,31
"37",26,32
"38",25,33
"39",32,34
"40",33,34
"41",33,35
"42",27,36
"43",31,37
"44",23,38
"45",37,38
"46",36,39
"47",37,39
"48",37,40
"49",38,40
"50",28,41
"51",37,41
"52",38,41
"53",39,42
"54",41,44
"55",42,44
"56",43,46
"57",45,46
"58",30,47
"59",46,47
