"","V1","V2"
"1",2,4
"2",3,4
"3",2,5
"4",1,6
"5",4,7
"6",4,8
"7",5,8
"8",5,9
"9",6,9
"10",6,10
"11",10,12
"12",8,13
"13",9,13
"14",7,14
"15",8,14
"16",12,15
"17",11,16
"18",12,17
"19",13,17
"20",13,18
"21",14,18
"22",14,19
"23",16,19
"24",19,20
"25",14,21
"26",18,21
"27",19,21
"28",17,22
"29",18,22
"30",17,23
"31",22,24
"32",23,24
"33",23,25
"34",16,26
"35",24,27
"36",25,27
"37",21,28
"38",22,28
"39",20,29
"40",21,29
"41",27,30
"42",28,31
"43",29,32
"44",32,33
"45",31,34
"46",32,34
"47",30,35
"48",31,35
