"","V1","V2"
"1",2,4
"2",1,5
"3",3,9
"4",4,9
"5",4,10
"6",5,10
"7",5,11
"8",7,12
"9",6,13
"10",8,13
"11",4,14
"12",7,14
"13",12,14
"14",9,15
"15",10,15
"16",9,16
"17",12,17
"18",14,17
"19",15,18
"20",15,19
"21",16,19
"22",14,23
"23",20,24
"24",17,25
"25",21,25
"26",20,26
"27",23,26
"28",21,27
"29",22,27
"30",13,28
"31",23,28
"32",26,28
"33",23,29
"34",27,29
"35",25,30
"36",30,31
"37",25,32
"38",29,33
"39",23,34
"40",33,34
"41",30,35
"42",32,35
"43",32,36
"44",33,36
"45",33,37
"46",34,37
"47",26,38
"48",33,38
"49",34,38
"50",38,39
"51",28,41
"52",40,41
