"","weight"
"1",1.51892856979584
"2",1.38402492752421
"3",1.3236952066536
"4",1.15139046376828
"5",1.3400134326568
"6",1.84245081326058
"7",0.420676835862788
"8",0.802498598264237
"9",0.796447738572094
"10",0.341381018769036
"11",0.987344418166557
"12",0.654770952525396
"13",0.325213775633493
"14",0.67581432372908
"15",0.555197262229682
"16",0.669584946029575
"17",1.00502786040538
"18",0.827250868892361
"19",0.783706577407842
"20",1.46283321002563
"21",1.54588518358564
"22",1.53288127395497
"23",1.38894060344713
"24",1.29536133956868
"25",0.753172623221335
"26",0.595301604526054
"27",0.975079996555847
"28",1.21140414394735
