"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",2,7
"5",2,8
"6",3,4
"7",3,9
"8",5,7
"9",6,14
"10",6,31
"11",7,10
"12",8,9
"13",9,13
"14",10,11
"15",10,13
"16",11,12
"17",11,21
"18",12,13
"19",12,18
"20",13,22
"21",14,18
"22",14,26
"23",14,31
"24",14,34
"25",15,20
"26",16,20
"27",16,25
"28",17,25
"29",19,22
"30",19,26
"31",20,23
"32",22,27
"33",23,25
"34",23,27
"35",24,25
"36",26,29
"37",26,30
"38",27,29
"39",28,35
"40",29,35
"41",29,37
"42",30,32
"43",30,33
"44",31,34
"45",32,35
"46",33,34
"47",33,35
"48",35,36
"49",36,37
