"","x"
"1",0.265
"2",2.268
"3",0
"4",-0.024
"5",0.072
"6",-0.009
"7",0.057
"8",0.067
"9",-0.016
"10",0.082
"11",0.005
"12",0.051
"13",0
"14",0
"15",0.206
