"","x"
"1",0.18
"2",0.028
"3",0.138
"4",0.18
"5",0.147
"6",-0.072
"7",0.023
"8",0.062
"9",0.095
"10",0.01
"11",1.465
"12",-0.053
"13",-0.104
"14",1.04
"15",1.696
