"","weight"
"1",0.148327341053171
"2",0.151528215558363
"3",0.158429795185485
"4",0.0403112900187953
"5",0.0595734840610023
"6",0.061838500309333
"7",0.150602124827356
"8",0.0403112900187953
"9",0.160324047209854
"10",0.171883681616262
"11",0.430842198568711
"12",0.251318523062969
"13",0.489484422750114
"14",0.188209458025638
"15",0.488974436941358
"16",0.117936423349628
"17",2.38355532747918
"18",2.72681535869339
"19",2.2781307690401
"20",2.41543453650201
"21",0.526544395560711
"22",0.111815026086408
"23",0.136908728380193
"24",0.10769586885253
"25",0.136141103994247
"26",1.07075912358511
