"","weight"
"1",1.66715326312714
"2",0.752728370693639
"3",0.770778826950404
"4",0.173557944024577
"5",1.06592598239627
"6",0.471911008376537
"7",0.649092443242669
"8",0.548970855799265
"9",0.692191447620577
"10",1.06410347286422
"11",0.741735937371057
"12",1.06415976254435
"13",1.34454780519167
"14",1.36421259325339
"15",1.31605509009481
"16",1.37589098378624
"17",1.4908333240208
"18",0.942008587751808
"19",0.771295649797093
"20",0.696128062698014
"21",3.55621835663441
"22",0.941753683489817
"23",0.896156236427249
