"","V1","V2"
"1",1,2
"2",3,4
"3",2,7
"4",8,9
"5",4,11
"6",1,13
"7",2,13
"8",7,13
"9",5,14
"10",12,14
"11",6,15
"12",13,15
"13",9,16
"14",13,16
"15",6,17
"16",15,17
"17",10,18
"18",11,18
"19",16,18
"20",9,19
"21",11,19
"22",4,20
"23",12,20
"24",14,21
"25",20,21
"26",8,22
"27",12,22
"28",16,23
"29",20,24
"30",15,25
"31",23,25
"32",22,28
"33",23,28
"34",24,28
"35",24,29
"36",25,30
"37",27,30
"38",28,30
"39",26,31
"40",27,31
"41",24,32
"42",28,34
"43",31,36
"44",28,37
"45",29,37
"46",29,38
"47",38,39
"48",32,40
"49",33,40
"50",32,41
"51",35,41
