"","weight"
"1",2.39379280648446
"2",1.23367094476118
"3",2.49853977340964
"4",0.710831203648301
"5",0.490918119564815
"6",0.585767872030103
"7",0.334400956799406
"8",0.311615147326037
"9",0.438292824730315
"10",0.312968049439871
"11",0.955860345075627
"12",0.92370179173043
"13",1.28391004359262
"14",0.491016293378582
"15",0.853030480150258
"16",0.411121636656847
"17",0.446462764402426
"18",1.75709874505189
"19",1.38464753646128
"20",0.372382867755003
"21",0.309444664339593
"22",0.578000865294445
"23",1.01523839571512
"24",1.08256223831706
"25",1.10128288764419
"26",1.15521643037233
"27",1.0924289454506
"28",1.05683489750328
"29",1.28959838697971
"30",1.02237028494733
"31",1.38793695809269
"32",1.09564967042054
"33",1.42673333186925
"34",1.48388004903939
"35",3.66522795980946
"36",3.65947755810535
"37",2.2227496484423
