"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",4,5
"5",2,6
"6",6,7
"7",6,8
"8",1,9
"9",10,11
"10",5,14
"11",13,15
"12",13,16
"13",15,16
"14",3,18
"15",5,18
"16",12,20
"17",17,20
"18",19,21
"19",17,22
"20",20,22
"21",11,23
"22",15,24
"23",2,26
"24",3,26
"25",18,26
"26",15,27
"27",26,27
"28",16,28
"29",21,29
"30",26,29
"31",15,30
"32",17,30
"33",27,30
"34",28,30
"35",22,31
"36",23,31
"37",29,31
"38",21,32
"39",23,32
"40",11,33
"41",25,33
"42",19,34
"43",25,34
"44",29,35
"45",33,36
"46",20,37
"47",27,38
"48",35,38
"49",34,40
"50",35,40
"51",36,40
"52",36,41
"53",38,42
"54",39,42
"55",40,42
"56",36,43
"57",40,44
"58",40,45
"59",41,45
