"","x"
"1",12.597
"2",12.46
"3",12.334
"4",10.989
"5",7.16
"6",4.905
"7",13.016
"8",12.368
"9",11.699
"10",11.049
"11",12.14
"12",12.269
"13",9.613
"14",9.344
"15",8.817
"16",10.635
"17",9.361
"18",9.652
