"","x"
"1",4.661
"2",2.725
"3",9.002
"4",12.737
"5",5.029
"6",4.013
"7",3.718
"8",4.652
"9",8.817
"10",5.522
"11",4.491
"12",0.367
"13",2.536
"14",8.352
"15",5.319
"16",2.496
"17",9.395
"18",9.689
"19",5.539
"20",11.956
"21",10.321
"22",9.769
"23",8.309
"24",10.063
"25",7.792
"26",9.896
"27",8.404
"28",6.774
"29",6.701
"30",3.573
"31",9.552
"32",9.211
"33",8.113
"34",7.458
"35",7.976
"36",7.47
"37",7.13
"38",6.425
"39",5.8
