"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",1,8
"5",2,9
"6",8,9
"7",4,10
"8",10,11
"9",5,12
"10",6,12
"11",5,13
"12",8,13
"13",13,17
"14",14,18
"15",17,18
"16",7,21
"17",10,22
"18",17,23
"19",16,24
"20",18,25
"21",12,26
"22",13,26
"23",16,26
"24",15,29
"25",19,29
"26",27,29
"27",20,30
"28",29,30
"29",22,31
"30",30,31
"31",23,32
"32",23,33
"33",24,33
"34",26,34
"35",28,34
"36",13,35
"37",31,35
"38",35,36
"39",34,37
"40",39,40
"41",36,41
"42",37,41
"43",40,41
"44",21,42
"45",38,43
"46",41,43
"47",43,44
"48",41,45
"49",21,46
"50",31,46
"51",46,48
"52",47,48
"53",48,49
"54",45,50
"55",48,51
