"","V1","V2"
"1",1,3
"2",2,3
"3",1,4
"4",1,6
"5",6,7
"6",3,9
"7",1,11
"8",9,11
"9",5,12
"10",10,13
"11",7,14
"12",10,14
"13",12,14
"14",7,15
"15",11,15
"16",12,16
"17",18,19
"18",20,21
"19",8,22
"20",18,22
"21",18,23
"22",19,23
"23",22,23
"24",7,24
"25",19,24
"26",17,25
"27",17,26
"28",25,26
"29",20,28
"30",21,28
"31",21,29
"32",9,30
"33",24,30
"34",29,30
"35",15,31
"36",25,31
"37",27,31
"38",30,31
"39",25,32
"40",25,33
"41",26,33
"42",27,34
"43",22,35
"44",30,38
"45",37,38
"46",28,39
"47",37,40
"48",29,41
"49",39,41
"50",41,42
"51",42,43
"52",36,44
"53",37,44
"54",38,44
"55",35,45
"56",37,45
"57",30,46
"58",43,46
