"","x"
"1",3.889
"2",-0.005
"3",0
"4",3.838
"5",2.725
"6",0
"7",0
"8",4.013
"9",0.033
"10",0.065
"11",0
"12",0.032
"13",0.099
"14",0.124
"15",3.718
"16",0.149
"17",0
"18",0
"19",4.652
"20",4.491
"21",5.319
"22",2.496
