"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",4,5
"5",3,6
"6",6,9
"7",9,10
"8",8,11
"9",2,12
"10",5,12
"11",8,12
"12",7,13
"13",10,13
"14",16,17
"15",7,18
"16",14,18
"17",15,19
"18",15,21
"19",12,23
"20",16,23
"21",17,23
"22",21,23
"23",17,24
"24",9,25
"25",18,25
"26",24,25
"27",13,26
"28",20,26
"29",22,26
"30",25,26
"31",16,27
"32",15,28
"33",19,28
"34",27,29
"35",28,29
"36",29,30
"37",25,32
"38",31,32
"39",21,33
"40",27,34
"41",33,34
"42",23,35
"43",34,35
"44",24,36
"45",35,36
"46",36,37
"47",37,38
"48",31,39
"49",32,39
"50",25,40
"51",38,40
"52",33,41
