"","x"
"1",14.57
"2",13.776
"3",14.158
"4",14.672
"5",13.924
"6",13.48
"7",15.086
"8",15.337
"9",15.575
"10",16.729
"11",14.994
"12",14.136
"13",15.175
"14",15.074
"15",15.752
"16",15.858
"17",15.046
"18",11.943
"19",13.446
"20",13.766
"21",15.559
"22",14.913
"23",15.692
"24",14.529
"25",14.45
