"","weight"
"1",1.89221668970652
"2",3.22035852039281
"3",0.496716216890514
"4",1.262709784561
"5",2.36500959812811
"6",2.52196827894128
"7",2.73857280363751
"8",1.91726602230882
"9",3.08639067463962
"10",2.172917439658
"11",3.20331952823059
"12",1.37995688338784
"13",2.0681982503594
"14",2.11347699359916
"15",1.37934622200937
"16",0.449998666726535
"17",0.333548797163174
"18",0.164769536221039
"19",1.0798314684372
"20",0.299926657738774
"21",0.411732923009691
"22",2.8507816472676
"23",0.443916884435073
"24",0.442068998883412
"25",1.66500330321341
"26",1.59708784980669
"27",1.60833522650431
"28",0.435303802431231
"29",0.521187106762227
"30",1.59843673634881
"31",1.24166589718906
"32",1.44783493527446
"33",1.96898476438834
"34",1.16325448671485
"35",1.04399664749817
"36",2.30566779892785
"37",2.72750967017343
"38",3.22802044575781
"39",2.52294542217963
"40",0.570575148474762
"41",2.05249019525643
"42",2.13864330836904
"43",1.7581640993069
"44",1.73176470688005
"45",1.26981297831125
"46",0.555243190203258
"47",0.492296658506363
"48",0.8203193281822
"49",1.96137426315478
"50",1.91629851558084
"51",2.11523653583819
"52",2.7203508966257
"53",2.85676572376629
"54",0.42783291123774
"55",0.176490792891338
"56",2.67436366262031
"57",0.912851576148697
