"","x"
"1",13.48
"2",14.136
"3",15.175
"4",15.858
"5",15.046
"6",11.943
"7",12.147
"8",13.446
"9",15.559
"10",14.913
"11",14.529
"12",10.99
"13",14.45
"14",14.873
"15",10.947
"16",14.754
"17",13.601
"18",14.884
