"","V1","V2"
"1",1,2
"2",1,12
"3",2,7
"4",2,11
"5",2,13
"6",3,7
"7",3,8
"8",4,6
"9",4,9
"10",5,6
"11",5,8
"12",5,9
"13",6,7
"14",6,9
"15",6,16
"16",7,13
"17",7,16
"18",8,17
"19",10,21
"20",11,12
"21",11,13
"22",11,21
"23",11,37
"24",12,19
"25",12,23
"26",13,14
"27",13,24
"28",13,37
"29",14,20
"30",15,18
"31",15,23
"32",15,24
"33",16,17
"34",16,18
"35",16,26
"36",17,20
"37",17,25
"38",18,24
"39",19,22
"40",21,36
"41",22,36
"42",23,24
"43",23,29
"44",24,39
"45",25,27
"46",26,27
"47",26,28
"48",27,34
"49",28,31
"50",28,32
"51",29,38
"52",29,40
"53",30,39
"54",30,40
"55",30,42
"56",31,33
"57",31,39
"58",31,41
"59",32,35
"60",32,43
"61",33,43
"62",34,41
"63",35,42
"64",37,39
"65",37,45
"66",38,45
"67",39,44
"68",41,44
"69",42,44
"70",44,46
"71",45,48
"72",45,49
"73",46,47
"74",46,49
