"","V1","V2"
"1",1,13
"2",2,8
"3",2,9
"4",3,4
"5",4,11
"6",4,15
"7",4,16
"8",5,11
"9",5,12
"10",6,14
"11",7,10
"12",7,13
"13",8,10
"14",8,12
"15",8,13
"16",9,12
"17",10,11
"18",10,13
"19",10,19
"20",11,16
"21",11,19
"22",12,20
"23",14,28
"24",15,16
"25",15,41
"26",16,17
"27",16,24
"28",16,41
"29",17,22
"30",18,21
"31",18,23
"32",18,24
"33",19,20
"34",19,21
"35",19,26
"36",20,22
"37",20,25
"38",21,24
"39",23,24
"40",24,42
"41",25,27
"42",26,27
"43",26,30
"44",27,28
"45",27,36
"46",28,29
"47",28,37
"48",29,31
"49",29,40
"50",30,33
"51",30,34
"52",32,42
"53",32,44
"54",33,35
"55",33,42
"56",33,43
"57",34,38
"58",34,45
"59",35,45
"60",36,39
"61",36,43
"62",37,46
"63",37,47
"64",38,44
"65",39,46
"66",41,42
"67",42,48
"68",43,48
"69",44,48
