"","V1","V2"
"1",1,2
"2",1,8
"3",2,5
"4",2,7
"5",2,9
"6",3,5
"7",4,5
"8",4,12
"9",5,9
"10",5,12
"11",6,17
"12",7,8
"13",7,9
"14",7,17
"15",7,32
"16",8,15
"17",8,18
"18",9,10
"19",9,19
"20",9,32
"21",10,16
"22",11,14
"23",11,18
"24",11,19
"25",12,13
"26",12,14
"27",12,20
"28",13,16
"29",14,19
"30",17,31
"31",18,19
"32",18,23
"33",19,34
"34",20,21
"35",20,22
"36",21,28
"37",22,25
"38",22,26
"39",23,33
"40",23,35
"41",24,34
"42",24,35
"43",24,37
"44",25,27
"45",25,34
"46",25,36
"47",26,29
"48",26,38
"49",27,38
"50",28,30
"51",28,36
"52",29,37
"53",32,34
"54",32,41
"55",33,41
"56",34,39
"57",36,39
"58",37,39
"59",39,42
"60",40,44
"61",41,44
"62",41,46
"63",42,43
"64",42,46
"65",43,45
"66",43,47
"67",45,47
