"","weight"
"1",1.015135458608
"2",0.883911760275543
"3",0.69185908973658
"4",0.611525273810677
"5",0.837673731113437
"6",0.726292640668786
"7",0.611530048370917
"8",0.609281544363317
"9",0.662556412841393
"10",0.829458257198481
"11",1.08194084875854
"12",1.00934434127948
"13",0.935392099347012
"14",0.910494371419641
"15",0.803845855501482
"16",0.859862779520028
"17",0.911264527913472
"18",0.419528306523285
"19",0.451884940629551
"20",0.65518012848956
"21",1.09549258333421
"22",1.00448991966709
