"","weight"
"1",0.693253199979596
"2",0.535630469837116
"3",1.09622807843341
"4",1.17065964303088
"5",0.532023495076426
"6",1.16351235472158
"7",0.53855269054515
"8",1.0732943678985
"9",0.522351606369973
"10",1.19265627975027
"11",0.70768707761722
"12",0.830857388826195
"13",1.0484388396885
"14",4.11622399789118
"15",0.730043834849444
"16",1.30515171532266
"17",1.25135103050742
"18",1.33487010621772
"19",1.31130507521138
"20",1.3373712271606
"21",1.064667083835
"22",0.948002636527277
"23",4.13595805087489
"24",1.05152270525458
"25",0.842199501491719
"26",1.05688220746903
"27",0.836301381011863
"28",0.95126442232386
"29",1.48121571690139
"30",0.905538513323866
"31",1.84716674971312
"32",2.02462564461567
"33",0.924402239385956
"34",1.72696265133826
"35",0.739825371095298
"36",0.670745853675632
"37",1.22447580637689
"38",0.640097648817434
"39",1.65931461761572
"40",1.62801259249351
"41",0.644049687677447
"42",0.829458257198481
"43",1.18004237204655
"44",1.41088624636194
"45",0.934077084841483
"46",0.991102002392357
"47",2.57244531539513
"48",1.01116684074447
"49",0.935392099347012
"50",1.46123235662704
"51",1.63884105382747
"52",0.767843199798231
"53",2.55798279896931
"54",1.04956228938394
"55",0.65518012848956
"56",0.367799946458214
"57",0.984861310699306
"58",1.337067986688
"59",1.01980390319681
"60",0.996393496708086
"61",0.954620343252147
"62",0.961777561960859
"63",0.982903860750411
"64",0.969396956787465
"65",0.711207479952488
"66",0.626788337485767
"67",0.716121176662066
"68",0.444331475466168
"69",0.863316905872645
"70",0.361979281530097
