"","x"
"1",4.665
"2",6.792
"3",-0.112
"4",-0.151
"5",6.72
"6",5.174
"7",6.407
"8",4.605
"9",-0.008
"10",6.254
"11",5.193
"12",4.082
"13",0
"14",4.428
"15",4.385
"16",0
"17",0.275
"18",4.58
"19",5.75
"20",6.233
"21",0
"22",5.641
"23",6.171
"24",4.488
"25",0
"26",4.784
"27",0
"28",3.804
