"","V1","V2"
"1",1,10
"2",2,6
"3",3,4
"4",4,12
"5",4,13
"6",5,6
"7",5,13
"8",5,15
"9",6,15
"10",7,14
"11",8,10
"12",8,16
"13",9,14
"14",10,17
"15",11,19
"16",12,18
"17",12,19
"18",13,17
"19",13,18
"20",14,16
"21",14,31
"22",15,21
"23",15,23
"24",16,17
"25",16,22
"26",17,20
"27",17,22
"28",17,27
"29",18,23
"30",18,24
"31",19,24
"32",19,25
"33",20,29
"34",21,23
"35",21,28
"36",22,30
"37",22,36
"38",23,27
"39",24,37
"40",25,26
"41",26,32
"42",26,38
"43",27,33
"44",27,37
"45",27,42
"46",28,33
"47",29,34
"48",30,34
"49",30,35
"50",31,35
"51",32,39
"52",33,40
"53",36,41
"54",36,46
"55",37,38
"56",37,42
"57",37,45
"58",38,43
"59",38,44
"60",39,44
"61",40,42
"62",40,50
"63",42,45
"64",43,44
"65",43,49
"66",44,47
"67",45,48
"68",48,51
"69",48,52
"70",50,53
"71",51,53
