"","V1","V2"
"1",1,7
"2",2,9
"3",3,10
"4",3,11
"5",4,5
"6",4,11
"7",4,13
"8",5,13
"9",6,7
"10",6,14
"11",7,15
"12",8,9
"13",8,18
"14",9,17
"15",10,16
"16",10,17
"17",11,15
"18",11,16
"19",12,14
"20",13,20
"21",13,22
"22",14,15
"23",14,21
"24",15,19
"25",15,21
"26",15,27
"27",16,22
"28",16,23
"29",17,23
"30",17,24
"31",18,24
"32",19,29
"33",20,22
"34",20,28
"35",21,30
"36",21,33
"37",22,27
"38",23,34
"39",24,26
"40",25,31
"41",26,31
"42",26,35
"43",27,32
"44",27,34
"45",27,38
"46",28,32
"47",31,36
"48",32,37
"49",34,35
"50",34,38
"51",34,42
"52",35,39
"53",35,40
"54",36,40
"55",36,41
"56",37,38
"57",37,49
"58",38,42
"59",39,40
"60",39,46
"61",40,44
"62",41,44
"63",42,45
"64",43,46
"65",43,48
"66",44,52
"67",45,50
"68",45,51
"69",46,47
"70",46,48
"71",46,58
"72",49,53
"73",50,53
"74",50,54
"75",50,57
"76",51,55
"77",51,56
"78",52,55
"79",53,57
"80",54,56
"81",54,57
