"","V1","V2"
"1",1,8
"2",2,3
"3",2,11
"4",3,10
"5",4,9
"6",4,10
"7",5,8
"8",5,9
"9",6,13
"10",6,15
"11",7,8
"12",7,14
"13",8,12
"14",8,14
"15",8,21
"16",9,15
"17",9,16
"18",10,16
"19",10,17
"20",11,17
"21",11,18
"22",13,15
"23",13,22
"24",15,21
"25",16,26
"26",17,20
"27",18,19
"28",19,23
"29",19,24
"30",20,24
"31",20,27
"32",21,25
"33",21,26
"34",21,31
"35",22,25
"36",24,28
"37",25,29
"38",26,27
"39",26,31
"40",26,36
"41",27,32
"42",27,33
"43",28,33
"44",28,35
"45",29,31
"46",29,46
"47",30,38
"48",30,39
"49",31,36
"50",32,33
"51",32,43
"52",33,41
"53",34,35
"54",35,40
"55",35,41
"56",36,42
"57",37,44
"58",38,43
"59",38,45
"60",39,45
"61",41,49
"62",42,47
"63",42,48
"64",43,44
"65",43,45
"66",43,52
"67",48,50
"68",49,50
"69",50,51
"70",51,52
