"","V1","V2"
"1",3,5
"2",4,5
"3",3,6
"4",2,8
"5",7,8
"6",1,12
"7",10,12
"8",5,13
"9",6,14
"10",6,15
"11",7,15
"12",9,16
"13",11,16
"14",7,17
"15",8,17
"16",10,18
"17",16,18
"18",12,19
"19",15,19
"20",18,19
"21",14,20
"22",15,20
"23",13,21
"24",14,21
"25",19,22
"26",17,23
"27",18,24
"28",19,24
"29",17,25
"30",20,25
"31",23,25
"32",20,26
"33",21,26
"34",21,27
"35",19,28
"36",25,28
"37",23,29
"38",22,30
"39",24,31
"40",16,32
"41",28,33
"42",29,33
"43",30,34
"44",31,34
"45",31,35
"46",32,35
"47",24,36
"48",26,37
"49",28,37
"50",37,38
"51",33,39
"52",36,40
"53",28,41
"54",37,41
"55",39,41
"56",37,42
"57",41,42
"58",36,43
