"","V1","V2"
"1",1,12
"2",2,8
"3",3,9
"4",3,11
"5",4,5
"6",4,6
"7",6,13
"8",6,14
"9",7,8
"10",7,14
"11",7,16
"12",8,16
"13",9,15
"14",10,12
"15",10,17
"16",11,15
"17",12,18
"18",13,19
"19",13,20
"20",14,18
"21",14,19
"22",15,17
"23",15,31
"24",16,22
"25",16,24
"26",17,18
"27",17,23
"28",18,21
"29",18,23
"30",18,27
"31",19,24
"32",19,25
"33",20,25
"34",21,29
"35",22,24
"36",22,28
"37",23,30
"38",23,37
"39",24,27
"40",25,38
"41",26,39
"42",27,32
"43",27,38
"44",27,42
"45",28,32
"46",29,33
"47",30,33
"48",30,34
"49",31,34
"50",32,40
"51",33,35
"52",34,36
"53",36,41
"54",37,41
"55",37,46
"56",38,39
"57",38,42
"58",38,45
"59",39,43
"60",39,44
"61",40,42
"62",40,51
"63",41,47
"64",41,48
"65",42,45
"66",43,44
"67",45,49
"68",46,50
