"","weight"
"1",1.41088624636194
"2",0.934077084841483
"3",2.57244531539513
"4",1.01116684074447
"5",0.935392099347012
"6",2.55798279896931
"7",0.911264527913472
"8",0.419528306523285
"9",0.991102002392357
"10",0.767843199798231
"11",0.451884940629551
"12",0.65518012848956
"13",1.09549258333421
"14",0.367799946458214
"15",1.04956228938394
"16",1.46430324725731
"17",1.10435501544653
"18",1.13195229587794
"19",1.47577898075815
"20",0.984861310699306
"21",1.337067986688
"22",1.00448991966709
"23",0.996393496708086
"24",0.954620343252147
"25",0.982903860750411
"26",0.994886928242536
"27",0.180224860460445
"28",0.969396956787465
"29",0.444331475466168
"30",0.961777561960859
"31",0.711207479952488
"32",0.863316905872645
"33",0.376336285288159
"34",0.892619179560365
"35",0.363147353201787
"36",2.10241827498232
"37",3.58402692512123
