"","V1","V2"
"1",2,5
"2",2,6
"3",3,6
"4",3,7
"5",4,7
"6",7,9
"7",1,10
"8",5,10
"9",8,11
"10",9,11
"11",10,12
"12",6,15
"13",10,15
"14",9,16
"15",15,16
"16",11,17
"17",13,18
"18",12,19
"19",13,20
"20",14,20
"21",10,21
"22",15,21
"23",19,21
"24",16,22
"25",16,23
"26",17,23
"27",22,23
"28",17,25
"29",24,25
"30",15,26
"31",21,26
"32",14,27
"33",20,28
"34",18,29
"35",20,29
"36",25,30
"37",23,31
"38",25,31
"39",26,32
"40",22,33
"41",28,33
"42",27,34
"43",33,34
"44",28,35
"45",29,35
"46",33,35
"47",31,36
"48",36,37
"49",37,38
"50",38,39
"51",33,40
"52",38,40
