"","V1","V2"
"1",1,7
"2",4,7
"3",6,7
"4",3,8
"5",4,8
"6",2,9
"7",3,9
"8",7,10
"9",5,11
"10",6,12
"11",7,12
"12",5,13
"13",8,13
"14",11,13
"15",8,14
"16",9,14
"17",9,15
"18",15,16
"19",7,17
"20",13,17
"21",11,18
"22",16,19
"23",17,20
"24",18,20
"25",14,21
"26",17,21
"27",16,22
"28",21,22
"29",19,23
"30",20,24
"31",17,25
"32",21,25
"33",24,25
"34",22,26
"35",22,27
"36",23,27
"37",26,27
"38",21,28
"39",25,28
"40",27,29
"41",28,30
"42",26,31
"43",24,32
"44",30,33
"45",30,34
"46",29,35
"47",32,36
"48",33,36
"49",33,37
"50",34,38
"51",35,38
"52",38,39
"53",34,40
"54",37,40
"55",33,41
"56",36,41
"57",37,41
"58",36,42
"59",39,43
"60",40,43
"61",40,44
"62",36,45
"63",41,45
