"","x"
"1",0.18
"2",0
"3",0
"4",0.328
"5",0.271
"6",0.211
"7",0.171
"8",0.135
"9",0.328
"10",0.165
"11",2.545
"12",0.078
"13",3.901
"14",5.355
"15",2.219
"16",0
"17",0
"18",0.053
"19",0.736
"20",0.248
