"","x"
"1",0.328
"2",0.211
"3",0.171
"4",0.328
"5",0.165
"6",2.545
"7",3.901
"8",5.355
"9",6.74
"10",8.661
"11",2.219
"12",0.053
"13",0.736
"14",0.248
