"","x"
"1",22.596
"2",22.632
"3",24.431
"4",22.653
"5",24.159
"6",23.501
"7",22.874
"8",23.149
"9",24.334
"10",24.22
"11",23.621
"12",23.351
"13",23.34
"14",23.097
"15",23.485
"16",24.178
"17",21.873
"18",23.334
"19",21.765
"20",23.121
"21",22.571
