"","x"
"1",0.377
"2",0.902
"3",0.756
"4",0.009
"5",0.004
"6",0.022
"7",0.132
"8",-0.049
"9",-0.007
"10",-0.009
"11",0.046
"12",-0.019
"13",-0.058
"14",0
"15",0
