"","x"
"1",0
"2",0.377
"3",0
"4",0
"5",0.756
"6",0.132
"7",-0.049
"8",-0.012
"9",-0.031
"10",-0.001
"11",0.085
"12",-0.058
"13",0
"14",0.073
"15",-0.016
"16",0.121
"17",0
"18",0.065
"19",0.201
"20",0
"21",0.147
"22",0.072
"23",0
