"","V1","V2"
"1",2,4
"2",1,5
"3",3,5
"4",5,6
"5",4,8
"6",6,9
"7",8,10
"8",7,11
"9",9,12
"10",9,13
"11",10,13
"12",9,14
"13",11,14
"14",11,15
"15",15,16
"16",14,17
"17",16,17
"18",12,18
"19",9,19
"20",17,20
"21",19,21
"22",13,22
"23",18,25
"24",21,25
"25",20,26
"26",21,26
"27",22,27
"28",16,28
"29",23,29
"30",24,29
"31",27,29
"32",26,30
"33",20,31
"34",22,31
"35",28,31
"36",28,32
"37",31,32
"38",31,33
"39",32,33
"40",30,34
"41",31,34
"42",29,35
"43",23,36
"44",33,37
"45",33,38
"46",34,38
"47",35,39
"48",36,39
"49",22,40
"50",39,40
