"","x"
"1",0
"2",6.849
"3",5.279
"4",7.144
"5",0
"6",7.246
"7",6.576
"8",9.991
"9",6.688
"10",3.846
"11",5.668
"12",5.51
"13",3.542
"14",2.217
"15",0
"16",3.694
"17",2.56
"18",0
