"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",5,6
"5",4,7
"6",8,9
"7",5,10
"8",8,10
"9",9,10
"10",3,11
"11",7,11
"12",6,12
"13",5,13
"14",7,13
"15",12,13
"16",11,14
"17",15,16
"18",13,17
"19",14,17
"20",13,18
"21",15,20
"22",19,20
"23",20,21
"24",21,23
"25",17,24
"26",18,24
"27",23,24
"28",18,25
"29",26,27
"30",17,28
"31",23,28
"32",10,29
"33",16,29
"34",23,29
"35",20,30
"36",25,31
"37",27,31
"38",22,32
"39",28,32
"40",16,33
"41",32,34
"42",32,35
"43",34,35
"44",24,36
"45",31,36
"46",35,36
"47",32,37
"48",34,37
