"","V1","V2"
"1",1,4
"2",3,7
"3",4,8
"4",7,8
"5",6,9
"6",2,10
"7",5,10
"8",4,11
"9",9,11
"10",7,12
"11",11,13
"12",12,13
"13",11,14
"14",10,15
"15",10,16
"16",8,17
"17",14,18
"18",17,18
"19",14,19
"20",15,19
"21",15,20
"22",15,21
"23",16,21
"24",13,22
"25",14,22
"26",18,22
"27",19,22
"28",16,23
"29",21,23
"30",20,24
"31",22,25
"32",18,26
"33",24,27
"34",25,28
"35",27,29
"36",28,29
"37",29,30
"38",29,31
"39",27,33
"40",31,33
"41",28,34
"42",31,34
"43",32,34
"44",26,35
"45",35,36
"46",25,37
"47",35,37
"48",37,39
"49",38,39
"50",33,40
"51",37,40
"52",38,40
