"","V1","V2"
"1",1,3
"2",2,3
"3",1,4
"4",4,7
"5",6,7
"6",4,8
"7",5,8
"8",5,9
"9",3,11
"10",4,11
"11",7,11
"12",8,11
"13",9,12
"14",10,12
"15",11,13
"16",7,14
"17",12,15
"18",15,16
"19",13,18
"20",15,19
"21",18,19
"22",19,20
"23",17,21
"24",20,22
"25",22,23
"26",22,24
"27",16,25
"28",22,25
"29",19,26
"30",21,27
"31",21,28
"32",24,28
"33",16,29
"34",15,30
"35",26,30
"36",18,31
"37",26,31
"38",27,31
"39",14,32
"40",32,33
"41",13,34
"42",32,34
"43",30,36
"44",29,37
"45",30,37
"46",35,37
"47",21,38
"48",34,39
"49",35,39
"50",30,40
"51",34,40
"52",35,40
