"","V1","V2"
"1",1,2
"2",2,5
"3",3,6
"4",7,8
"5",6,9
"6",4,10
"7",6,10
"8",2,11
"9",4,11
"10",9,12
"11",10,12
"12",10,13
"13",11,13
"14",11,14
"15",15,16
"16",13,17
"17",14,17
"18",12,18
"19",7,19
"20",8,20
"21",19,20
"22",13,21
"23",19,21
"24",20,21
"25",18,22
"26",17,23
"27",14,24
"28",16,24
"29",24,25
"30",13,26
"31",18,26
"32",23,26
"33",22,27
"34",20,28
"35",19,30
"36",26,31
"37",27,31
"38",26,32
"39",25,33
"40",31,35
"41",32,35
"42",34,35
"43",32,36
"44",31,37
"45",34,37
"46",21,38
"47",29,38
"48",34,38
