"","x"
"1",1.489
"2",5.54
"3",-0.005
"4",5.14
"5",6.005
"6",6.924
"7",8.235
"8",6.748
"9",6.378
"10",7.778
"11",5.168
"12",6.716
"13",4.873
"14",6.868
"15",1.622
"16",8.186
"17",7.497
"18",6.564
"19",6.43
"20",6.479
"21",4.577
"22",5.731
"23",4.555
"24",2.966
"25",6.757
"26",7.142
"27",6.288
"28",5.122
"29",6.972
