"","V1","V2"
"1",2,6
"2",1,7
"3",3,7
"4",5,9
"5",6,9
"6",3,10
"7",6,10
"8",2,11
"9",7,11
"10",2,12
"11",9,13
"12",4,14
"13",8,14
"14",14,16
"15",15,16
"16",14,17
"17",10,18
"18",10,19
"19",17,21
"20",20,21
"21",17,22
"22",18,22
"23",18,24
"24",11,25
"25",23,25
"26",23,26
"27",25,26
"28",18,27
"29",19,27
"30",16,28
"31",17,28
"32",21,28
"33",22,28
"34",19,29
"35",27,29
"36",24,30
"37",25,30
"38",28,31
"39",21,32
"40",30,33
"41",33,34
"42",31,35
"43",33,36
"44",35,36
"45",29,37
"46",37,38
"47",33,39
"48",31,40
