"","V1","V2"
"1",1,2
"2",3,5
"3",4,5
"4",5,6
"5",1,8
"6",2,9
"7",8,9
"8",5,10
"9",8,10
"10",9,10
"11",7,11
"12",6,12
"13",5,13
"14",7,13
"15",12,13
"16",11,14
"17",9,15
"18",15,17
"19",17,18
"20",8,20
"21",13,21
"22",14,21
"23",13,22
"24",16,23
"25",17,24
"26",23,24
"27",24,25
"28",19,26
"29",25,27
"30",21,28
"31",22,28
"32",27,28
"33",22,29
"34",21,31
"35",27,31
"36",10,32
"37",18,32
"38",27,32
"39",24,34
"40",26,35
"41",29,36
"42",30,36
"43",26,37
"44",31,37
"45",18,38
"46",33,38
"47",17,39
"48",34,39
"49",23,40
"50",34,40
"51",35,40
"52",38,41
"53",39,41
"54",37,42
"55",26,43
"56",37,44
"57",42,44
"58",28,45
"59",36,45
"60",44,45
"61",37,46
"62",42,46
"63",43,46
