"","x"
"1",7.497
"2",8.96
"3",8.192
"4",7.142
"5",6.573
"6",8.753
"7",4.338
"8",5.102
"9",8.888
"10",9.171
"11",7.744
"12",7.305
"13",9.205
"14",8.004
"15",6.557
