"","V1","V2"
"1",3,5
"2",2,6
"3",3,6
"4",1,7
"5",2,7
"6",4,8
"7",5,8
"8",5,9
"9",6,9
"10",6,10
"11",7,10
"12",7,11
"13",10,12
"14",11,12
"15",9,13
"16",8,15
"17",14,16
"18",10,17
"19",14,17
"20",16,17
"21",8,18
"22",13,18
"23",12,19
"24",10,20
"25",13,20
"26",19,20
"27",18,21
"28",20,24
"29",21,24
"30",20,25
"31",26,27
"32",23,28
"33",27,29
"34",24,30
"35",25,30
"36",29,30
"37",25,31
"38",24,33
"39",29,33
"40",17,34
"41",22,34
"42",29,34
"43",28,35
"44",31,36
"45",32,36
"46",28,37
"47",33,37
"48",37,38
"49",28,39
"50",37,40
"51",38,40
"52",30,41
"53",36,41
"54",40,41
"55",37,42
"56",38,42
"57",39,42
