"","V1","V2"
"1",1,3
"2",2,5
"3",1,6
"4",4,6
"5",3,7
"6",4,8
"7",5,8
"8",2,9
"9",6,9
"10",7,9
"11",2,10
"12",8,14
"13",8,15
"14",11,16
"15",12,16
"16",16,17
"17",13,18
"18",14,18
"19",7,19
"20",14,20
"21",9,21
"22",19,21
"23",16,22
"24",19,22
"25",21,22
"26",14,23
"27",15,23
"28",13,24
"29",18,24
"30",16,25
"31",15,26
"32",23,26
"33",20,27
"34",21,27
"35",24,28
"36",27,29
"37",29,30
"38",19,31
"39",28,32
"40",29,33
"41",32,33
"42",33,34
"43",31,35
"44",34,36
"45",22,37
"46",30,37
"47",36,37
"48",35,38
"49",33,39
"50",30,40
"51",38,40
"52",29,41
"53",39,41
"54",32,42
"55",39,42
"56",28,43
"57",41,45
"58",40,46
"59",41,46
"60",44,46
"61",41,47
"62",43,47
"63",44,47
