"","V1","V2"
"1",1,2
"2",3,6
"3",4,6
"4",6,7
"5",1,8
"6",5,9
"7",2,10
"8",8,10
"9",6,11
"10",8,11
"11",10,11
"12",6,12
"13",9,14
"14",10,14
"15",14,16
"16",16,17
"17",8,18
"18",12,19
"19",12,20
"20",15,21
"21",16,22
"22",21,22
"23",13,23
"24",22,24
"25",18,25
"26",24,26
"27",19,27
"28",20,27
"29",26,27
"30",19,28
"31",26,28
"32",11,29
"33",17,29
"34",26,29
"35",23,30
"36",25,30
"37",22,31
"38",25,32
"39",28,33
"40",17,34
"41",30,34
"42",16,35
"43",31,35
"44",21,36
"45",31,36
"46",15,37
"47",35,39
"48",34,40
"49",35,40
"50",38,40
"51",27,41
"52",37,42
"53",38,42
"54",35,43
"55",37,43
"56",38,43
