"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",2,5
"5",3,8
"6",7,8
"7",4,9
"8",7,10
"9",8,10
"10",9,11
"11",5,12
"12",12,14
"13",6,15
"14",10,16
"15",10,17
"16",11,17
"17",15,17
"18",11,18
"19",14,18
"20",13,19
"21",14,19
"22",13,20
"23",17,21
"24",17,22
"25",18,22
"26",18,23
"27",19,23
"28",19,24
"29",20,24
"30",24,25
"31",23,26
"32",22,27
"33",21,28
"34",24,29
"35",21,30
"36",27,30
"37",22,31
"38",26,31
"39",25,32
"40",24,33
"41",26,33
"42",32,33
"43",31,34
"44",28,35
"45",30,35
"46",33,36
"47",34,36
"48",33,37
