"","x"
"1",7.797
"2",7.702
"3",7.05
"4",7.497
"5",8.96
"6",8.192
"7",6.479
"8",7.142
"9",6.573
"10",8.753
"11",4.971
"12",4.338
"13",4.083
"14",4.292
"15",5.102
"16",3.823
"17",8.888
"18",9.171
"19",7.744
"20",7.305
"21",4.779
"22",5.261
"23",9.205
"24",8.004
"25",6.557
